# Date [YY-MM-DD]    |  Epoch [MJD] |    Ac [muas]   |   As [muas]  |    X0 [muas]  |    Y0 [muas]  |    dX [muas]   |   dY [muas]
1962-08-24 00:00:00   	37900   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 60.3141   	 70.1737
1962-08-25 00:00:00   	37901   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 62.8535   	 69.9658
1962-08-26 00:00:00   	37902   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 65.3896   	 69.7208
1962-08-27 00:00:00   	37903   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 67.9219   	 69.4387
1962-08-28 00:00:00   	37904   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 70.4498   	 69.1197
1962-08-29 00:00:00   	37905   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 72.9727   	 68.7638
1962-08-30 00:00:00   	37906   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 75.4902   	 68.3711
1962-08-31 00:00:00   	37907   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 78.0017   	 67.9416
1962-09-01 00:00:00   	37908   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 80.5066   	 67.4755
1962-09-02 00:00:00   	37909   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 83.0045   	 66.9728
1962-09-03 00:00:00   	37910   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 85.4947   	 66.4337
1962-09-04 00:00:00   	37911   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 87.9768   	 65.8583
1962-09-05 00:00:00   	37912   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 90.4503   	 65.2466
1962-09-06 00:00:00   	37913   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 92.9145   	 64.5989
1962-09-07 00:00:00   	37914   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 95.3690   	 63.9152
1962-09-08 00:00:00   	37915   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 97.8132   	 63.1958
1962-09-09 00:00:00   	37916   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 100.2467   	 62.4407
1962-09-10 00:00:00   	37917   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 102.6689   	 61.6501
1962-09-11 00:00:00   	37918   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 105.0792   	 60.8242
1962-09-12 00:00:00   	37919   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 107.4773   	 59.9632
1962-09-13 00:00:00   	37920   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 109.8625   	 59.0673
1962-09-14 00:00:00   	37921   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 112.2344   	 58.1365
1962-09-15 00:00:00   	37922   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 114.5924   	 57.1713
1962-09-16 00:00:00   	37923   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 116.9360   	 56.1717
1962-09-17 00:00:00   	37924   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 119.2648   	 55.1379
1962-09-18 00:00:00   	37925   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 121.5783   	 54.0702
1962-09-19 00:00:00   	37926   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 123.8759   	 52.9689
1962-09-20 00:00:00   	37927   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 126.1571   	 51.8341
1962-09-21 00:00:00   	37928   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 128.4216   	 50.6660
1962-09-22 00:00:00   	37929   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 130.6687   	 49.4650
1962-09-23 00:00:00   	37930   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 132.8980   	 48.2314
1962-09-24 00:00:00   	37931   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 135.1091   	 46.9652
1962-09-25 00:00:00   	37932   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 137.3015   	 45.6669
1962-09-26 00:00:00   	37933   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 139.4746   	 44.3367
1962-09-27 00:00:00   	37934   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 141.6281   	 42.9749
1962-09-28 00:00:00   	37935   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 143.7614   	 41.5818
1962-09-29 00:00:00   	37936   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 145.8742   	 40.1576
1962-09-30 00:00:00   	37937   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 147.9659   	 38.7027
1962-10-01 00:00:00   	37938   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 150.0361   	 37.2175
1962-10-02 00:00:00   	37939   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 152.0844   	 35.7021
1962-10-03 00:00:00   	37940   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 154.1104   	 34.1569
1962-10-04 00:00:00   	37941   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 156.1136   	 32.5824
1962-10-05 00:00:00   	37942   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 158.0935   	 30.9787
1962-10-06 00:00:00   	37943   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 160.0498   	 29.3463
1962-10-07 00:00:00   	37944   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 161.9820   	 27.6854
1962-10-08 00:00:00   	37945   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 163.8898   	 25.9965
1962-10-09 00:00:00   	37946   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 165.7727   	 24.2799
1962-10-10 00:00:00   	37947   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 167.6303   	 22.5360
1962-10-11 00:00:00   	37948   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 169.4622   	 20.7651
1962-10-12 00:00:00   	37949   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 171.2681   	 18.9676
1962-10-13 00:00:00   	37950   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 173.0474   	 17.1440
1962-10-14 00:00:00   	37951   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 174.8000   	 15.2945
1962-10-15 00:00:00   	37952   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 176.5254   	 13.4197
1962-10-16 00:00:00   	37953   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 178.2231   	 11.5198
1962-10-17 00:00:00   	37954   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 179.8930   	 9.5953
1962-10-18 00:00:00   	37955   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 181.5345   	 7.6466
1962-10-19 00:00:00   	37956   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 183.1474   	 5.6742
1962-10-20 00:00:00   	37957   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 184.7313   	 3.6784
1962-10-21 00:00:00   	37958   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 186.2858   	 1.6596
1962-10-22 00:00:00   	37959   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 187.8107   	-0.3816
1962-10-23 00:00:00   	37960   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 189.3056   	-2.4449
1962-10-24 00:00:00   	37961   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 190.7702   	-4.5298
1962-10-25 00:00:00   	37962   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 192.2042   	-6.6359
1962-10-26 00:00:00   	37963   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 193.6073   	-8.7628
1962-10-27 00:00:00   	37964   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 194.9791   	-10.9099
1962-10-28 00:00:00   	37965   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 196.3194   	-13.0768
1962-10-29 00:00:00   	37966   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 197.6279   	-15.2630
1962-10-30 00:00:00   	37967   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 198.9043   	-17.4682
1962-10-31 00:00:00   	37968   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 200.1484   	-19.6918
1962-11-01 00:00:00   	37969   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 201.3598   	-21.9333
1962-11-02 00:00:00   	37970   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 202.5384   	-24.1922
1962-11-03 00:00:00   	37971   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 203.6838   	-26.4682
1962-11-04 00:00:00   	37972   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 204.7959   	-28.7606
1962-11-05 00:00:00   	37973   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 205.8743   	-31.0691
1962-11-06 00:00:00   	37974   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 206.9189   	-33.3930
1962-11-07 00:00:00   	37975   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 207.9294   	-35.7320
1962-11-08 00:00:00   	37976   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 208.9057   	-38.0855
1962-11-09 00:00:00   	37977   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 209.8474   	-40.4530
1962-11-10 00:00:00   	37978   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 210.7545   	-42.8340
1962-11-11 00:00:00   	37979   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 211.6266   	-45.2280
1962-11-12 00:00:00   	37980   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 212.4637   	-47.6345
1962-11-13 00:00:00   	37981   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 213.2656   	-50.0530
1962-11-14 00:00:00   	37982   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 214.0320   	-52.4829
1962-11-15 00:00:00   	37983   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 214.7628   	-54.9238
1962-11-16 00:00:00   	37984   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 215.4579   	-57.3751
1962-11-17 00:00:00   	37985   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 216.1171   	-59.8363
1962-11-18 00:00:00   	37986   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 216.7403   	-62.3068
1962-11-19 00:00:00   	37987   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 217.3273   	-64.7862
1962-11-20 00:00:00   	37988   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 217.8780   	-67.2739
1962-11-21 00:00:00   	37989   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 218.3923   	-69.7694
1962-11-22 00:00:00   	37990   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 218.8701   	-72.2721
1962-11-23 00:00:00   	37991   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 219.3112   	-74.7816
1962-11-24 00:00:00   	37992   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 219.7157   	-77.2972
1962-11-25 00:00:00   	37993   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.0834   	-79.8185
1962-11-26 00:00:00   	37994   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.4141   	-82.3448
1962-11-27 00:00:00   	37995   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.7080   	-84.8758
1962-11-28 00:00:00   	37996   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.9648   	-87.4107
1962-11-29 00:00:00   	37997   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.1845   	-89.9492
1962-11-30 00:00:00   	37998   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.3671   	-92.4905
1962-12-01 00:00:00   	37999   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.5126   	-95.0343
1962-12-02 00:00:00   	38000   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.6209   	-97.5799
1962-12-03 00:00:00   	38001   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.6920   	-100.1269
1962-12-04 00:00:00   	38002   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.7259   	-102.6746
1962-12-05 00:00:00   	38003   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.7225   	-105.2225
1962-12-06 00:00:00   	38004   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.6819   	-107.7701
1962-12-07 00:00:00   	38005   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.6041   	-110.3169
1962-12-08 00:00:00   	38006   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.4891   	-112.8622
1962-12-09 00:00:00   	38007   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.3369   	-115.4056
1962-12-10 00:00:00   	38008   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 221.1476   	-117.9465
1962-12-11 00:00:00   	38009   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.9211   	-120.4843
1962-12-12 00:00:00   	38010   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.6576   	-123.0186
1962-12-13 00:00:00   	38011   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.3571   	-125.5487
1962-12-14 00:00:00   	38012   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 220.0197   	-128.0742
1962-12-15 00:00:00   	38013   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 219.6454   	-130.5945
1962-12-16 00:00:00   	38014   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 219.2343   	-133.1091
1962-12-17 00:00:00   	38015   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 218.7865   	-135.6173
1962-12-18 00:00:00   	38016   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 218.3021   	-138.1188
1962-12-19 00:00:00   	38017   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 217.7812   	-140.6129
1962-12-20 00:00:00   	38018   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 217.2240   	-143.0992
1962-12-21 00:00:00   	38019   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 216.6304   	-145.5770
1962-12-22 00:00:00   	38020   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 216.0007   	-148.0459
1962-12-23 00:00:00   	38021   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 215.3350   	-150.5053
1962-12-24 00:00:00   	38022   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 214.6335   	-152.9548
1962-12-25 00:00:00   	38023   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 213.8962   	-155.3937
1962-12-26 00:00:00   	38024   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 213.1234   	-157.8216
1962-12-27 00:00:00   	38025   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 212.3152   	-160.2380
1962-12-28 00:00:00   	38026   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 211.4717   	-162.6422
1962-12-29 00:00:00   	38027   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 210.5933   	-165.0339
1962-12-30 00:00:00   	38028   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 209.6799   	-167.4125
1962-12-31 00:00:00   	38029   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 208.7319   	-169.7775
1963-01-01 00:00:00   	38030   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 207.7495   	-172.1285
1963-01-02 00:00:00   	38031   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 206.7328   	-174.4648
1963-01-03 00:00:00   	38032   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 205.6821   	-176.7859
1963-01-04 00:00:00   	38033   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 204.5976   	-179.0915
1963-01-05 00:00:00   	38034   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 203.4795   	-181.3810
1963-01-06 00:00:00   	38035   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 202.3280   	-183.6540
1963-01-07 00:00:00   	38036   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 201.1435   	-185.9098
1963-01-08 00:00:00   	38037   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 199.9262   	-188.1481
1963-01-09 00:00:00   	38038   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 198.6762   	-190.3684
1963-01-10 00:00:00   	38039   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 197.3940   	-192.5702
1963-01-11 00:00:00   	38040   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 196.0797   	-194.7530
1963-01-12 00:00:00   	38041   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 194.7337   	-196.9164
1963-01-13 00:00:00   	38042   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 193.3562   	-199.0598
1963-01-14 00:00:00   	38043   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 191.9476   	-201.1830
1963-01-15 00:00:00   	38044   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 190.5080   	-203.2853
1963-01-16 00:00:00   	38045   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 189.0379   	-205.3663
1963-01-17 00:00:00   	38046   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 187.5376   	-207.4257
1963-01-18 00:00:00   	38047   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 186.0073   	-209.4629
1963-01-19 00:00:00   	38048   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 184.4474   	-211.4775
1963-01-20 00:00:00   	38049   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 182.8583   	-213.4691
1963-01-21 00:00:00   	38050   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 181.2402   	-215.4373
1963-01-22 00:00:00   	38051   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 179.5935   	-217.3816
1963-01-23 00:00:00   	38052   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 177.9186   	-219.3017
1963-01-24 00:00:00   	38053   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 176.2159   	-221.1971
1963-01-25 00:00:00   	38054   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 174.4856   	-223.0674
1963-01-26 00:00:00   	38055   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 172.7281   	-224.9122
1963-01-27 00:00:00   	38056   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 170.9439   	-226.7312
1963-01-28 00:00:00   	38057   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 169.1334   	-228.5239
1963-01-29 00:00:00   	38058   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 167.2968   	-230.2899
1963-01-30 00:00:00   	38059   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 165.4346   	-232.0289
1963-01-31 00:00:00   	38060   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 163.5472   	-233.7406
1963-02-01 00:00:00   	38061   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 161.6350   	-235.4244
1963-02-02 00:00:00   	38062   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 159.6983   	-237.0802
1963-02-03 00:00:00   	38063   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 157.7377   	-238.7074
1963-02-04 00:00:00   	38064   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 155.7536   	-240.3059
1963-02-05 00:00:00   	38065   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 153.7463   	-241.8752
1963-02-06 00:00:00   	38066   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 151.7162   	-243.4150
1963-02-07 00:00:00   	38067   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 149.6639   	-244.9249
1963-02-08 00:00:00   	38068   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 147.5898   	-246.4047
1963-02-09 00:00:00   	38069   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 145.4942   	-247.8541
1963-02-10 00:00:00   	38070   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 143.3777   	-249.2727
1963-02-11 00:00:00   	38071   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 141.2407   	-250.6602
1963-02-12 00:00:00   	38072   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 139.0837   	-252.0163
1963-02-13 00:00:00   	38073   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 136.9070   	-253.3408
1963-02-14 00:00:00   	38074   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 134.7113   	-254.6333
1963-02-15 00:00:00   	38075   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 132.4969   	-255.8936
1963-02-16 00:00:00   	38076   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 130.2643   	-257.1214
1963-02-17 00:00:00   	38077   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 128.0140   	-258.3164
1963-02-18 00:00:00   	38078   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 125.7465   	-259.4785
1963-02-19 00:00:00   	38079   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 123.4622   	-260.6073
1963-02-20 00:00:00   	38080   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 121.1617   	-261.7026
1963-02-21 00:00:00   	38081   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 118.8455   	-262.7641
1963-02-22 00:00:00   	38082   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 116.5140   	-263.7917
1963-02-23 00:00:00   	38083   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 114.1677   	-264.7852
1963-02-24 00:00:00   	38084   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 111.8071   	-265.7442
1963-02-25 00:00:00   	38085   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 109.4328   	-266.6687
1963-02-26 00:00:00   	38086   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 107.0452   	-267.5583
1963-02-27 00:00:00   	38087   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 104.6449   	-268.4130
1963-02-28 00:00:00   	38088   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 102.2324   	-269.2325
1963-03-01 00:00:00   	38089   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 99.8081   	-270.0167
1963-03-02 00:00:00   	38090   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 97.3727   	-270.7654
1963-03-03 00:00:00   	38091   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 94.9265   	-271.4784
1963-03-04 00:00:00   	38092   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 92.4703   	-272.1556
1963-03-05 00:00:00   	38093   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 90.0043   	-272.7968
1963-03-06 00:00:00   	38094   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 87.5293   	-273.4019
1963-03-07 00:00:00   	38095   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 85.0457   	-273.9708
1963-03-08 00:00:00   	38096   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 82.5540   	-274.5033
1963-03-09 00:00:00   	38097   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 80.0549   	-274.9994
1963-03-10 00:00:00   	38098   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 77.5487   	-275.4589
1963-03-11 00:00:00   	38099   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 75.0361   	-275.8818
1963-03-12 00:00:00   	38100   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 72.5176   	-276.2679
1963-03-13 00:00:00   	38101   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 69.9937   	-276.6171
